model,img_idx,orig_idx,true_class,group,hook,delta_l2,dpc_0,dpc_1,dpc_2,secondary
D4LensPINN,28,458,2,flip_h_r90,H03_enc3,6.884253025054932,-3.8683700561523438,-3.050421714782715,4.808698654174805,False
D4LensPINN,28,458,2,flip_h_r90,H04_bot,5.966928482055664,-3.392470359802246,-2.613069772720337,4.155387878417969,False
D4LensPINN,28,458,2,flip_h_r90,H08_kappa_out,1.886716365814209,-0.43739891052246094,1.3206372261047363,-1.274479627609253,False
D4LensPINN,28,458,2,flip_h_r90,H09_poisson,1.187363624572754,-1.0616912841796875,-0.012693047523498535,0.5314912796020508,False
D4LensPINN,28,458,2,flip_h_r90,H10_deflection,1.187363624572754,-1.0616912841796875,-0.012693047523498535,0.5314912796020508,False
D4LensPINN,28,458,2,flip_h_r90,H11_inv_lens,6.078361511230469,-1.2069158554077148,-3.896127939224243,4.506663799285889,False
D4LensPINN,28,458,2,flip_h_r90,H12_HANDOFF,2.5084285736083984,1.972198724746704,0.5126739740371704,-1.4628093242645264,False
D4LensPINN,28,458,2,flip_h_r90,H12b_input_proj,2.5084285736083984,1.972198724746704,0.5126739740371704,-1.4628093242645264,False
D4LensPINN,28,458,2,flip_h_r90,H13_eff3,2.5084285736083984,1.972198724746704,0.5126739740371704,-1.4628093242645264,False
D4LensPINN,28,458,2,flip_h_r90,H13b_eff4,2.5084285736083984,1.972198724746704,0.5126739740371704,-1.4628093242645264,False
D4LensPINN,28,458,2,flip_h_r90,H14_eff5,2.5084285736083984,1.972198724746704,0.5126739740371704,-1.4628093242645264,False
D4LensPINN,28,458,2,flip_h_r90,H14b_eff6,2.5084285736083984,1.972198724746704,0.5126739740371704,-1.4628093242645264,False
D4LensPINN,28,458,2,flip_h_r90,H15_before_gap,2.5084285736083984,1.972198724746704,0.5126739740371704,-1.4628093242645264,False
D4LensPINN,28,458,2,flip_h_r90,H16_after_gap,2.5084285736083984,1.972198724746704,0.5126739740371704,-1.4628093242645264,False
D4LensPINN,28,458,2,flip_h_r90,H17_pre_linear,2.5084285736083984,1.972198724746704,0.5126739740371704,-1.4628093242645264,False
D4LensPINN,28,458,2,flip_h_r180,H00_preprocess,2.3190865516662598,-2.111449718475342,0.9591333866119385,-0.0023049116134643555,False
D4LensPINN,28,458,2,flip_h_r180,H01_enc1,2.3190865516662598,-2.111449718475342,0.9591333866119385,-0.0023049116134643555,False
D4LensPINN,28,458,2,flip_h_r180,H02_enc2,2.50985050201416,-2.108041763305664,-0.3894299268722534,1.3053174018859863,False
D4LensPINN,28,458,2,flip_h_r180,H03_enc3,0.5231996178627014,-0.05362701416015625,-0.35959136486053467,0.3762392997741699,False
D4LensPINN,28,458,2,flip_h_r180,H04_bot,0.4042464792728424,0.0981740951538086,0.2567463219165802,-0.29640913009643555,False
D4LensPINN,28,458,2,flip_h_r180,H08_kappa_out,2.3190865516662598,-2.111449718475342,0.9591333866119385,-0.0023049116134643555,False
D4LensPINN,28,458,2,flip_h_r180,H09_poisson,0.6613894104957581,0.3413562774658203,0.299165278673172,-0.4810529947280884,False
D4LensPINN,28,458,2,flip_h_r180,H10_deflection,0.6613894104957581,0.3413562774658203,0.299165278673172,-0.4810529947280884,False
D4LensPINN,28,458,2,flip_h_r180,H11_inv_lens,20.85270881652832,-11.112035751342773,-10.45590591430664,14.213801383972168,False
D4LensPINN,28,458,2,flip_h_r180,H12_HANDOFF,4.942783832550049,4.563080787658691,-0.167280912399292,-1.8924647569656372,False
D4LensPINN,28,458,2,flip_h_r180,H12b_input_proj,4.942783832550049,4.563080787658691,-0.167280912399292,-1.8924647569656372,False
D4LensPINN,28,458,2,flip_h_r180,H13_eff3,4.942783832550049,4.563080787658691,-0.167280912399292,-1.8924647569656372,False
D4LensPINN,28,458,2,flip_h_r180,H13b_eff4,4.942783832550049,4.563080787658691,-0.167280912399292,-1.8924647569656372,False
D4LensPINN,28,458,2,flip_h_r180,H14_eff5,4.942783832550049,4.563080787658691,-0.167280912399292,-1.8924647569656372,False
D4LensPINN,28,458,2,flip_h_r180,H14b_eff6,4.942783832550049,4.563080787658691,-0.167280912399292,-1.8924647569656372,False
D4LensPINN,28,458,2,flip_h_r180,H15_before_gap,4.942783832550049,4.563080787658691,-0.167280912399292,-1.8924647569656372,False
D4LensPINN,28,458,2,flip_h_r180,H16_after_gap,4.942783832550049,4.563080787658691,-0.167280912399292,-1.8924647569656372,False
D4LensPINN,28,458,2,flip_h_r180,H17_pre_linear,4.942783832550049,4.563080787658691,-0.167280912399292,-1.8924647569656372,False
D4LensPINN,28,458,2,flip_h_r270,H00_preprocess,2.695726156234741,0.0847315788269043,1.847588062286377,-1.961167812347412,False
D4LensPINN,28,458,2,flip_h_r270,H01_enc1,2.695726156234741,0.0847315788269043,1.847588062286377,-1.961167812347412,False
D4LensPINN,28,458,2,flip_h_r270,H02_enc2,3.7494659423828125,2.798243522644043,0.908172607421875,-2.324553966522217,False
D4LensPINN,28,458,2,flip_h_r270,H03_enc3,6.925500392913818,-4.300564765930176,-2.746885061264038,4.682127475738525,False
D4LensPINN,28,458,2,flip_h_r270,H04_bot,7.077794075012207,-4.252145767211914,-2.9289252758026123,4.841055870056152,False
D4LensPINN,28,458,2,flip_h_r270,H08_kappa_out,2.695726156234741,0.0847315788269043,1.847588062286377,-1.961167812347412,False
D4LensPINN,28,458,2,flip_h_r270,H09_poisson,1.511086344718933,1.1007187366485596,0.44120892882347107,-0.9365547895431519,False
D4LensPINN,28,458,2,flip_h_r270,H10_deflection,1.511086344718933,1.1007187366485596,0.44120892882347107,-0.9365547895431519,False
D4LensPINN,28,458,2,flip_h_r270,H11_inv_lens,3.902811288833618,2.2423205375671387,-2.7381207942962646,1.645183801651001,False
D4LensPINN,28,458,2,flip_h_r270,H12_HANDOFF,2.493109941482544,1.6896462440490723,-1.610113263130188,0.8764863014221191,False
D4LensPINN,28,458,2,flip_h_r270,H12b_input_proj,2.493109941482544,1.6896462440490723,-1.610113263130188,0.8764863014221191,False
D4LensPINN,28,458,2,flip_h_r270,H13_eff3,2.493109941482544,1.6896462440490723,-1.610113263130188,0.8764863014221191,False
D4LensPINN,28,458,2,flip_h_r270,H13b_eff4,2.493109941482544,1.6896462440490723,-1.610113263130188,0.8764863014221191,False
D4LensPINN,28,458,2,flip_h_r270,H14_eff5,2.493109941482544,1.6896462440490723,-1.610113263130188,0.8764863014221191,False
D4LensPINN,28,458,2,flip_h_r270,H14b_eff6,2.493109941482544,1.6896462440490723,-1.610113263130188,0.8764863014221191,False
D4LensPINN,28,458,2,flip_h_r270,H15_before_gap,2.493109941482544,1.6896462440490723,-1.610113263130188,0.8764863014221191,False
D4LensPINN,28,458,2,flip_h_r270,H16_after_gap,2.493109941482544,1.6896462440490723,-1.610113263130188,0.8764863014221191,False
D4LensPINN,28,458,2,flip_h_r270,H17_pre_linear,2.493109941482544,1.6896462440490723,-1.610113263130188,0.8764863014221191,False
D4LensPINN,29,504,0,e,H00_preprocess,0.0,0.0,0.0,0.0,False
D4LensPINN,29,504,0,e,H01_enc1,0.0,0.0,0.0,0.0,False
D4LensPINN,29,504,0,e,H02_enc2,0.0,0.0,0.0,0.0,False
D4LensPINN,29,504,0,e,H03_enc3,0.0,0.0,0.0,0.0,False
D4LensPINN,29,504,0,e,H04_bot,0.0,0.0,0.0,0.0,False
D4LensPINN,29,504,0,e,H08_kappa_out,0.0,0.0,0.0,0.0,False
D4LensPINN,29,504,0,e,H09_poisson,0.0,0.0,0.0,0.0,False
D4LensPINN,29,504,0,e,H10_deflection,0.0,0.0,0.0,0.0,False
D4LensPINN,29,504,0,e,H11_inv_lens,0.0,0.0,0.0,0.0,False
D4LensPINN,29,504,0,e,H12_HANDOFF,0.0,0.0,0.0,0.0,False
D4LensPINN,29,504,0,e,H12b_input_proj,0.0,0.0,0.0,0.0,False
D4LensPINN,29,504,0,e,H13_eff3,0.0,0.0,0.0,0.0,False
D4LensPINN,29,504,0,e,H13b_eff4,0.0,0.0,0.0,0.0,False
D4LensPINN,29,504,0,e,H14_eff5,0.0,0.0,0.0,0.0,False
D4LensPINN,29,504,0,e,H14b_eff6,0.0,0.0,0.0,0.0,False
D4LensPINN,29,504,0,e,H15_before_gap,0.0,0.0,0.0,0.0,False
D4LensPINN,29,504,0,e,H16_after_gap,0.0,0.0,0.0,0.0,False
D4LensPINN,29,504,0,e,H17_pre_linear,0.0,0.0,0.0,0.0,False
D4LensPINN,29,504,0,r90,H00_preprocess,0.22527068853378296,-0.02538132667541504,0.16956007480621338,-0.14612340927124023,False
D4LensPINN,29,504,0,r90,H01_enc1,0.22527068853378296,-0.02538132667541504,0.16956007480621338,-0.14612340927124023,False
D4LensPINN,29,504,0,r90,H02_enc2,0.40353599190711975,0.30167627334594727,-0.2395857274532318,-0.12013077735900879,False
D4LensPINN,29,504,0,r90,H03_enc3,0.9626085758209229,-0.7420403957366943,0.3902372419834137,0.4729759693145752,False
D4LensPINN,29,504,0,r90,H04_bot,0.6182509064674377,-0.45834970474243164,0.365001916885376,0.19728994369506836,False
D4LensPINN,29,504,0,r90,H08_kappa_out,0.22527068853378296,-0.02538132667541504,0.16956007480621338,-0.14612340927124023,False
D4LensPINN,29,504,0,r90,H09_poisson,0.35764166712760925,-0.2662210464477539,0.18271957337856293,0.1537773609161377,False
D4LensPINN,29,504,0,r90,H10_deflection,0.35764166712760925,-0.2662210464477539,0.18271957337856293,0.1537773609161377,False
D4LensPINN,29,504,0,r90,H11_inv_lens,20.92873191833496,-14.211196899414062,-6.343729019165039,13.993242263793945,False
D4LensPINN,29,504,0,r90,H12_HANDOFF,4.355606555938721,-2.8117833137512207,-0.5430470705032349,3.281810760498047,False
D4LensPINN,29,504,0,r90,H12b_input_proj,4.355606555938721,-2.8117833137512207,-0.5430470705032349,3.281810760498047,False
D4LensPINN,29,504,0,r90,H13_eff3,4.355606555938721,-2.8117833137512207,-0.5430470705032349,3.281810760498047,False
D4LensPINN,29,504,0,r90,H13b_eff4,4.355606555938721,-2.8117833137512207,-0.5430470705032349,3.281810760498047,False
D4LensPINN,29,504,0,r90,H14_eff5,4.355606555938721,-2.8117833137512207,-0.5430470705032349,3.281810760498047,False
D4LensPINN,29,504,0,r90,H14b_eff6,4.355606555938721,-2.8117833137512207,-0.5430470705032349,3.281810760498047,False
D4LensPINN,29,504,0,r90,H15_before_gap,4.355606555938721,-2.8117833137512207,-0.5430470705032349,3.281810760498047,False
D4LensPINN,29,504,0,r90,H16_after_gap,4.355606555938721,-2.8117833137512207,-0.5430470705032349,3.281810760498047,False
D4LensPINN,29,504,0,r90,H17_pre_linear,4.355606555938721,-2.8117833137512207,-0.5430470705032349,3.281810760498047,False
D4LensPINN,29,504,0,r180,H00_preprocess,0.8084178566932678,0.597435474395752,-0.4283876121044159,-0.33629512786865234,False
D4LensPINN,29,504,0,r180,H01_enc1,0.8084178566932678,0.597435474395752,-0.4283876121044159,-0.33629512786865234,False
D4LensPINN,29,504,0,r180,H02_enc2,0.33882734179496765,0.19901418685913086,-0.2737258970737457,0.016475915908813477,False
D4LensPINN,29,504,0,r180,H03_enc3,0.4373661279678345,-0.3136913776397705,0.2948439419269562,0.07716155052185059,False
D4LensPINN,29,504,0,r180,H04_bot,0.2853359580039978,-0.16030502319335938,0.23258976638317108,-0.04026055335998535,False
D4LensPINN,29,504,0,r180,H08_kappa_out,0.8084178566932678,0.597435474395752,-0.4283876121044159,-0.33629512786865234,False
D4LensPINN,29,504,0,r180,H09_poisson,0.4406155049800873,-0.32090067863464355,0.2846640348434448,0.10065364837646484,False
D4LensPINN,29,504,0,r180,H10_deflection,0.4406155049800873,-0.32090067863464355,0.2846640348434448,0.10065364837646484,False
D4LensPINN,29,504,0,r180,H11_inv_lens,10.772348403930664,-7.811767101287842,-2.416419267654419,7.012894630432129,False
D4LensPINN,29,504,0,r180,H12_HANDOFF,1.164541482925415,0.45631837844848633,0.38268211483955383,-1.0007421970367432,False
D4LensPINN,29,504,0,r180,H12b_input_proj,1.164541482925415,0.45631837844848633,0.38268211483955383,-1.0007421970367432,False
D4LensPINN,29,504,0,r180,H13_eff3,1.164541482925415,0.45631837844848633,0.38268211483955383,-1.0007421970367432,False
D4LensPINN,29,504,0,r180,H13b_eff4,1.164541482925415,0.45631837844848633,0.38268211483955383,-1.0007421970367432,False
D4LensPINN,29,504,0,r180,H14_eff5,1.164541482925415,0.45631837844848633,0.38268211483955383,-1.0007421970367432,False
D4LensPINN,29,504,0,r180,H14b_eff6,1.164541482925415,0.45631837844848633,0.38268211483955383,-1.0007421970367432,False
D4LensPINN,29,504,0,r180,H15_before_gap,1.164541482925415,0.45631837844848633,0.38268211483955383,-1.0007421970367432,False
D4LensPINN,29,504,0,r180,H16_after_gap,1.164541482925415,0.45631837844848633,0.38268211483955383,-1.0007421970367432,False
D4LensPINN,29,504,0,r180,H17_pre_linear,1.164541482925415,0.45631837844848633,0.38268211483955383,-1.0007421970367432,False
D4LensPINN,29,504,0,r270,H00_preprocess,1.2670718431472778,0.6715893745422363,0.18248888850212097,-1.0588374137878418,False
D4LensPINN,29,504,0,r270,H01_enc1,1.2670718431472778,0.6715893745422363,0.18248888850212097,-1.0588374137878418,False
D4LensPINN,29,504,0,r270,H02_enc2,0.9223359227180481,0.6697359085083008,-0.29242584109306335,-0.5627117156982422,False
D4LensPINN,29,504,0,r270,H03_enc3,0.9201022982597351,-0.6984567642211914,0.3688294589519501,0.4719228744506836,False
D4LensPINN,29,504,0,r270,H04_bot,0.5971168875694275,-0.4535531997680664,0.29751795530319214,0.24964213371276855,False
D4LensPINN,29,504,0,r270,H08_kappa_out,1.2670718431472778,0.6715893745422363,0.18248888850212097,-1.0588374137878418,False
D4LensPINN,29,504,0,r270,H09_poisson,0.24744951725006104,-0.1571483612060547,0.19113531708717346,-0.0017168521881103516,False
D4LensPINN,29,504,0,r270,H10_deflection,0.24744951725006104,-0.1571483612060547,0.19113531708717346,-0.0017168521881103516,False
D4LensPINN,29,504,0,r270,H11_inv_lens,20.084247589111328,-13.517935752868652,-6.4011077880859375,13.404038429260254,False
D4LensPINN,29,504,0,r270,H12_HANDOFF,5.387328624725342,-3.7793209552764893,-0.6022050380706787,3.7917532920837402,False
D4LensPINN,29,504,0,r270,H12b_input_proj,5.387328624725342,-3.7793209552764893,-0.6022050380706787,3.7917532920837402,False
D4LensPINN,29,504,0,r270,H13_eff3,5.387328624725342,-3.7793209552764893,-0.6022050380706787,3.7917532920837402,False
D4LensPINN,29,504,0,r270,H13b_eff4,5.387328624725342,-3.7793209552764893,-0.6022050380706787,3.7917532920837402,False
D4LensPINN,29,504,0,r270,H14_eff5,5.387328624725342,-3.7793209552764893,-0.6022050380706787,3.7917532920837402,False
D4LensPINN,29,504,0,r270,H14b_eff6,5.387328624725342,-3.7793209552764893,-0.6022050380706787,3.7917532920837402,False
D4LensPINN,29,504,0,r270,H15_before_gap,5.387328624725342,-3.7793209552764893,-0.6022050380706787,3.7917532920837402,False
D4LensPINN,29,504,0,r270,H16_after_gap,5.387328624725342,-3.7793209552764893,-0.6022050380706787,3.7917532920837402,False
D4LensPINN,29,504,0,r270,H17_pre_linear,5.387328624725342,-3.7793209552764893,-0.6022050380706787,3.7917532920837402,False
D4LensPINN,29,504,0,flip_h,H00_preprocess,0.3252846896648407,0.23849058151245117,-0.11051663756370544,-0.1916205883026123,False
D4LensPINN,29,504,0,flip_h,H01_enc1,0.3252846896648407,0.23849058151245117,-0.11051663756370544,-0.1916205883026123,False
D4LensPINN,29,504,0,flip_h,H02_enc2,0.23054300248622894,0.005886554718017578,-0.16909503936767578,0.15659594535827637,False
D4LensPINN,29,504,0,flip_h,H03_enc3,2.182298421859741,-1.807200312614441,0.5341337323188782,1.100524663925171,False
D4LensPINN,29,504,0,flip_h,H04_bot,1.503945231437683,-1.214033842086792,0.40518084168434143,0.7898111343383789,False
D4LensPINN,29,504,0,flip_h,H08_kappa_out,0.3252846896648407,0.23849058151245117,-0.11051663756370544,-0.1916205883026123,False
D4LensPINN,29,504,0,flip_h,H09_poisson,0.5941426753997803,-0.452425479888916,0.3226892054080963,0.21021032333374023,False
D4LensPINN,29,504,0,flip_h,H10_deflection,0.5941426753997803,-0.452425479888916,0.3226892054080963,0.21021032333374023,False
D4LensPINN,29,504,0,flip_h,H11_inv_lens,17.397655487060547,-12.504179000854492,-4.7105255126953125,11.141582489013672,False
D4LensPINN,29,504,0,flip_h,H12_HANDOFF,0.1121688112616539,0.08379936218261719,-0.07384315133094788,-0.010329484939575195,False
D4LensPINN,29,504,0,flip_h,H12b_input_proj,0.1121688112616539,0.08379936218261719,-0.07384315133094788,-0.010329484939575195,False
D4LensPINN,29,504,0,flip_h,H13_eff3,0.1121688112616539,0.08379936218261719,-0.07384315133094788,-0.010329484939575195,False
D4LensPINN,29,504,0,flip_h,H13b_eff4,0.1121688112616539,0.08379936218261719,-0.07384315133094788,-0.010329484939575195,False
D4LensPINN,29,504,0,flip_h,H14_eff5,0.1121688112616539,0.08379936218261719,-0.07384315133094788,-0.010329484939575195,False
D4LensPINN,29,504,0,flip_h,H14b_eff6,0.1121688112616539,0.08379936218261719,-0.07384315133094788,-0.010329484939575195,False
D4LensPINN,29,504,0,flip_h,H15_before_gap,0.1121688112616539,0.08379936218261719,-0.07384315133094788,-0.010329484939575195,False
D4LensPINN,29,504,0,flip_h,H16_after_gap,0.1121688112616539,0.08379936218261719,-0.07384315133094788,-0.010329484939575195,False
D4LensPINN,29,504,0,flip_h,H17_pre_linear,0.1121688112616539,0.08379936218261719,-0.07384315133094788,-0.010329484939575195,False
D4LensPINN,29,504,0,flip_h_r90,H00_preprocess,1.1180307865142822,-0.8465886116027832,0.7246645092964172,0.09023141860961914,False
D4LensPINN,29,504,0,flip_h_r90,H01_enc1,1.1180307865142822,-0.8465886116027832,0.7246645092964172,0.09023141860961914,False
D4LensPINN,29,504,0,flip_h_r90,H02_enc2,0.4205135405063629,-0.2883110046386719,0.06443983316421509,0.2992589473724365,False
D4LensPINN,29,504,0,flip_h_r90,H03_enc3,0.8222253322601318,-0.6250791549682617,0.2968166172504425,0.4441063404083252,False
D4LensPINN,29,504,0,flip_h_r90,H04_bot,0.7718976140022278,-0.5729475021362305,0.1980254054069519,0.47785258293151855,False
D4LensPINN,29,504,0,flip_h_r90,H08_kappa_out,1.1180307865142822,-0.8465886116027832,0.7246645092964172,0.09023141860961914,False
D4LensPINN,29,504,0,flip_h_r90,H09_poisson,0.25246554613113403,-0.18329572677612305,0.16094684600830078,0.06509709358215332,False
D4LensPINN,29,504,0,flip_h_r90,H10_deflection,0.25246554613113403,-0.18329572677612305,0.16094684600830078,0.06509709358215332,False
D4LensPINN,29,504,0,flip_h_r90,H11_inv_lens,23.470510482788086,-16.072444915771484,-7.39845085144043,15.420905113220215,False
D4LensPINN,29,504,0,flip_h_r90,H12_HANDOFF,5.283452033996582,-3.4972476959228516,-0.8071686029434204,3.877190113067627,False
D4LensPINN,29,504,0,flip_h_r90,H12b_input_proj,5.283452033996582,-3.4972476959228516,-0.8071686029434204,3.877190113067627,False
D4LensPINN,29,504,0,flip_h_r90,H13_eff3,5.283452033996582,-3.4972476959228516,-0.8071686029434204,3.877190113067627,False
D4LensPINN,29,504,0,flip_h_r90,H13b_eff4,5.283452033996582,-3.4972476959228516,-0.8071686029434204,3.877190113067627,False
D4LensPINN,29,504,0,flip_h_r90,H14_eff5,5.283452033996582,-3.4972476959228516,-0.8071686029434204,3.877190113067627,False
D4LensPINN,29,504,0,flip_h_r90,H14b_eff6,5.283452033996582,-3.4972476959228516,-0.8071686029434204,3.877190113067627,False
D4LensPINN,29,504,0,flip_h_r90,H15_before_gap,5.283452033996582,-3.4972476959228516,-0.8071686029434204,3.877190113067627,False
D4LensPINN,29,504,0,flip_h_r90,H16_after_gap,5.283452033996582,-3.4972476959228516,-0.8071686029434204,3.877190113067627,False
D4LensPINN,29,504,0,flip_h_r90,H17_pre_linear,5.283452033996582,-3.4972476959228516,-0.8071686029434204,3.877190113067627,False
D4LensPINN,29,504,0,flip_h_r180,H00_preprocess,1.024332880973816,0.7447843551635742,-0.36162158846855164,-0.6031451225280762,False
D4LensPINN,29,504,0,flip_h_r180,H01_enc1,1.024332880973816,0.7447843551635742,-0.36162158846855164,-0.6031451225280762,False
D4LensPINN,29,504,0,flip_h_r180,H02_enc2,1.1177786588668823,0.8192501068115234,-0.4428073465824127,-0.6182072162628174,False
D4LensPINN,29,504,0,flip_h_r180,H03_enc3,0.21997025609016418,0.08039665222167969,0.06534230709075928,-0.1940455436706543,False
D4LensPINN,29,504,0,flip_h_r180,H04_bot,0.2204943597316742,0.09566664695739746,0.049962371587753296,-0.1922743320465088,False
D4LensPINN,29,504,0,flip_h_r180,H08_kappa_out,1.024332880973816,0.7447843551635742,-0.36162158846855164,-0.6031451225280762,False
D4LensPINN,29,504,0,flip_h_r180,H09_poisson,0.09617491066455841,-0.06818962097167969,0.06664398312568665,0.012584447860717773,False
